     E:140/300 #B:015, t=058.29m, L=10.3216, ACC : S_TRN= 98.70%, T_TRN= 83.33%, S_TST= 83.85%, T_TST= 84.51%
     E:141/300 #B:015, t=058.66m, L=10.3509, ACC : S_TRN= 98.91%, T_TRN= 82.71%, S_TST= 83.92%, T_TST= 84.47%
     E:142/300 #B:015, t=059.06m, L=10.3353, ACC : S_TRN= 98.12%, T_TRN= 83.39%, S_TST= 83.90%, T_TST= 84.47%
     E:143/300 #B:015, t=059.47m, L=10.3377, ACC : S_TRN= 98.23%, T_TRN= 83.23%, S_TST= 83.92%, T_TST= 84.47%
     E:144/300 #B:015, t=059.74m, L=10.3426, ACC : S_TRN= 98.28%, T_TRN= 82.45%, S_TST= 83.90%, T_TST= 84.42%
     E:145/300 #B:015, t=060.11m, L=10.3307, ACC : S_TRN= 98.65%, T_TRN= 82.50%, S_TST= 83.92%, T_TST= 84.46%
     E:146/300 #B:015, t=060.44m, L=10.3396, ACC : S_TRN= 97.86%, T_TRN= 84.38%, S_TST= 83.92%, T_TST= 84.47%
     E:147/300 #B:015, t=060.81m, L=10.3458, ACC : S_TRN= 97.97%, T_TRN= 82.81%, S_TST= 83.90%, T_TST= 84.42%
     E:148/300 #B:015, t=061.18m, L=10.3382, ACC : S_TRN= 98.44%, T_TRN= 82.34%, S_TST= 83.92%, T_TST= 84.39%
     E:149/300 #B:015, t=061.53m, L=10.3443, ACC : S_TRN= 98.39%, T_TRN= 82.60%, S_TST= 83.87%, T_TST= 84.46%
     E:150/300 #B:015, t=061.87m, L=10.3305, ACC : S_TRN= 98.85%, T_TRN= 82.50%, S_TST= 83.87%, T_TST= 84.49%
     E:151/300 #B:015, t=062.28m, L=10.3204, ACC : S_TRN= 98.07%, T_TRN= 82.03%, S_TST= 83.83%, T_TST= 84.42%
     E:152/300 #B:015, t=062.69m, L=10.3293, ACC : S_TRN= 98.59%, T_TRN= 83.75%, S_TST= 83.87%, T_TST= 84.44%
     E:153/300 #B:015, t=063.00m, L=10.3513, ACC : S_TRN= 97.71%, T_TRN= 83.44%, S_TST= 83.85%, T_TST= 84.44%
